Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,282.17718732194487,282.3132407351811,281.0524421975064,282.05926513671875,282.05926513671875,44850200
2019-11-25,282.98453205746335,284.2453308105469,282.98453205746335,284.2453308105469,284.2453308105469,48647200
2019-11-26,284.2815982160428,285.07073576578375,283.9641217688007,284.8893127441406,284.8893127441406,37569000
2019-11-27,285.37004499703744,286.1592102050781,285.15235952241426,286.1592102050781,286.1592102050781,44444600
2019-11-29,285.59683323960326,285.84175709981287,284.87119647744976,285.09796142578125,285.09796142578125,36592700
2019-12-02,285.3518958206147,285.4153966404745,282.24976727728045,282.67608642578125,282.67608642578125,75767800
2019-12-03,279.9639862341054,280.8619942096514,278.5852653796921,280.78033447265625,280.78033447265625,73941700
2019-12-04,281.82350125041523,283.11151071206064,281.4788140847929,282.5128479003906,282.5128479003906,49080000
2019-12-05,283.2112849549353,283.2294161852713,281.71461417355385,283.0207824707031,283.0207824707031,40709000
2019-12-06,284.9255403011018,286.00494337587526,284.91646084763397,285.6058349609375,285.6058349609375,48927000
2019-12-09,285.21589807283027,285.88711349587976,284.63536648869166,284.70794677734375,284.70794677734375,34838500
2019-12-10,284.6534969724014,285.3156328729228,283.73735776823526,284.39044189453125,284.39044189453125,52649800
2019-12-11,284.84389585880245,285.45163790821,284.30873407145583,285.1976623535156,285.1976623535156,53429100
2019-12-12,285.2067809563498,288.43591134323987,284.9709642525427,287.6558532714844,287.6558532714844,96389600
2019-12-13,287.4199981041912,289.05272214678655,286.64899183529326,287.82818603515625,287.82818603515625,81503900
2019-12-16,289.55159690245364,290.3951557751756,287.76468819631657,289.8055725097656,289.8055725097656,82749700
2019-12-17,290.18661712815833,290.4859347171941,289.787508555263,289.869140625,289.869140625,61097700
2019-12-18,290.25913538779594,290.4859003373177,289.8328161754444,289.8872375488281,289.8872375488281,48133000
2019-12-19,290.07766829054526,291.14801972745664,289.8236926929126,291.075439453125,291.075439453125,85310500
2019-12-20,292.10552598899403,293.4819293110863,291.1302212825293,292.3516540527344,292.3516540527344,147142100
2019-12-23,293.13553655427705,293.1902254958816,292.6524323585263,292.79827880859375,292.79827880859375,52990000
2019-12-24,293.02618987174196,293.071754722142,292.50661705381003,292.80743408203125,292.80743408203125,20270000
2019-12-26,293.1901906102919,294.3751824445798,293.1810943326841,294.3660583496094,294.3660583496094,30911200
2019-12-27,295.0953240109606,295.1500129574212,293.7645132848047,294.2931823730469,294.2931823730469,42528800
2019-12-30,294.3752190438764,294.5119413986182,292.1875500985432,292.670654296875,292.670654296875,49729100
2019-12-31,292.16931374555315,293.62775035689424,291.82293192090606,293.3816223144531,293.3816223144531,57077300
2020-01-02,294.91296621198353,296.1435228475682,293.9923228046252,296.1252746582031,296.1252746582031,59151200
2020-01-03,292.74350507040344,295.0040826655969,292.6888161446402,293.8829040527344,293.8829040527344,77709700
2020-01-06,292.1328420420894,295.0861837981025,292.01434006994486,295.004150390625,295.004150390625,55653900
2020-01-07,294.43897268463854,294.9129805533922,293.7279886988713,294.1746520996094,294.1746520996094,40496400
2020-01-08,294.3660894233574,296.95480128822834,294.1199891894408,295.74249267578125,295.74249267578125,68296000
2020-01-09,297.30122807910067,297.8208009132974,296.71784219845114,297.74786376953125,297.74786376953125,48473300
2020-01-10,298.3311461832845,298.48608887965315,296.42607426931494,296.89093017578125,296.89093017578125,53029300
2020-01-13,297.5107715003253,298.9418355342063,297.0823563543286,298.9327392578125,298.9327392578125,47086800
2020-01-14,298.49524063629786,299.54348231822837,297.9209789989077,298.4770202636719,298.4770202636719,62832800
2020-01-15,298.38593822376356,299.90816033518473,298.30390480015734,299.151611328125,299.151611328125,72056600
2020-01-16,300.52792945323296,301.6399841308594,300.30004962435345,301.6399841308594,301.6399841308594,54050300
2020-01-17,302.3510080804288,302.7885196066415,301.57621099627295,302.5788879394531,302.5788879394531,95846000
2020-01-21,301.6217259743135,302.78846954692693,301.5488166711206,301.986328125,301.986328125,77742400
2020-01-22,302.84315842409643,303.49035714511143,301.867853930092,302.0227966308594,302.0227966308594,48914900
2020-01-23,301.3755880663374,302.77933537903976,300.2635335646252,302.369140625,302.369140625,51963000
2020-01-24,303.0254328321711,303.1074662187742,298.3948999055085,299.6801452636719,299.6801452636719,87578400
2020-01-27,294.4480497017618,296.3531215152195,294.1107920443717,294.87646484375,294.87646484375,84062500
2020-01-28,296.298487210109,298.84163406721996,294.9676767051918,297.9665832519531,297.9665832519531,63834000
2020-01-29,299.3247726958283,299.55265256689614,297.5199541027187,297.7204895019531,297.7204895019531,53888900
2020-01-30,295.6603342582397,298.89624388865093,294.9129097062482,298.68658447265625,298.68658447265625,75491800
2020-01-31,298.0668193889295,298.22178991387807,292.3516032332454,293.26312255859375,293.26312255859375,113845600
2020-02-03,294.73988183320415,297.30124980208666,294.62137982895297,295.4417419433594,295.4417419433594,69083000
2020-02-04,299.0421847479902,300.8105346597248,298.7231473854342,299.944580078125,299.944580078125,62573200
2020-02-05,302.87059303020703,303.618045742721,301.4121839936726,303.40838623046875,303.40838623046875,65951100
2020-02-06,304.3654777307045,304.62070207645655,303.35367662683126,304.4292907714844,304.4292907714844,50359700
2020-02-07,303.3718085617881,304.4382703838826,302.25975409202255,302.8066711425781,302.8066711425781,64139400
2020-02-10,301.92256617332515,305.1311042908256,301.886097610239,305.0672912597656,305.0672912597656,42070000
2020-02-11,306.41630901268127,307.20020220152,305.06725053223005,305.595947265625,305.595947265625,54864500
2020-02-12,307.02712038790895,307.7745731014097,306.6625181282939,307.56494140625,307.56494140625,43992700
2020-02-13,306.1428600443528,308.20290257264736,305.8694153801374,307.2366943359375,307.2366943359375,54501900
2020-02-14,307.64690946641167,307.8474448392001,306.4528213248784,307.72894287109375,307.72894287109375,64582200
2020-02-18,306.735347223604,307.79271287619065,305.550355525555,306.9358825683594,306.9358825683594,57226200
2020-02-19,307.9021788213364,309.07801894449966,307.61961000252654,308.40350341796875,308.40350341796875,48814700
2020-02-20,307.8566160889996,308.67700597033553,304.1558487950499,307.13653564453125,307.13653564453125,74163400
2020-02-21,305.78745621324725,306.0973695137125,303.15315143324005,303.9735412597656,303.9735412597656,113788200
2020-02-24,294.5483849080448,304.0464012409805,292.8164758374308,293.89208984375,293.89208984375,161088400
2020-02-25,295.2775405729495,295.88824287722144,284.11143004396996,284.9864807128906,284.9864807128906,218913200
2020-02-26,286.3811587759355,289.9634233462724,283.2090890630601,283.93829345703125,283.93829345703125,194773800
2020-02-27,278.43272007694435,283.99299421889395,271.1861572265625,271.1861572265625,271.1861572265625,284353500
2020-02-28,263.15560884540804,271.5324726677233,260.2752047841163,270.04669189453125,270.04669189453125,384975800
2020-03-02,271.8241221224841,281.80526809577424,268.40592525729664,281.741455078125,281.741455078125,238703600
2020-03-03,282.1152700822015,286.07126116142535,271.24084970802795,273.6745910644531,273.6745910644531,300139100
2020-03-04,279.0343161033958,285.3967315712866,276.49116917188974,285.1779479980469,285.1779479980469,176613400
2020-03-05,277.99522810355086,281.17642226819964,273.4649750598973,275.69818115234375,275.69818115234375,186366800
2020-03-06,267.2119174164198,272.3437762979566,264.55029623787203,271.14056396484375,271.14056396484375,228667200
2020-03-09,250.94126219037892,259.04468244351574,249.25497367188592,249.96595764160156,249.96595764160156,309417300
2020-03-10,259.4548189035631,262.99148976667317,249.3004824278456,262.9003601074219,262.9003601074219,276444100
2020-03-11,255.8634838386491,256.9937588920719,246.91235745450595,250.0844268798828,250.0844268798828,255316300
2020-03-12,233.34892983989002,243.0657284595874,225.76508294392715,226.15704345703125,226.15704345703125,392220700
2020-03-13,239.8115967480577,247.45925662714072,226.53076847464146,245.49037170410156,245.49037170410156,329566100
2020-03-16,219.84023822786799,234.16932404862888,216.35824141554718,218.6279296875,218.6279296875,297240000
2020-03-17,223.35872879137676,233.50395903282416,216.09393128193696,230.43212890625,230.43212890625,262070500
2020-03-18,215.34643578529358,226.39404531004064,207.84463580030425,218.76463317871094,218.76463317871094,327597100
2020-03-19,218.08104364257395,225.49170173938887,211.67306257425594,219.22955322265625,219.22955322265625,289322000
2020-03-20,222.37076338943308,224.149511692918,209.50694631687315,209.78201293945312,209.78201293945312,347158800
2020-03-23,209.22271174158334,210.58885308857097,200.1180920586079,204.4182586669922,204.4182586669922,326025200
2020-03-24,214.9348561536564,223.81025556170377,214.3663954320049,222.939208984375,222.939208984375,235494500
2020-03-25,224.51626550550066,235.0420516206146,219.8218472180857,226.27667236328125,226.27667236328125,299430300
2020-03-26,228.77971920189324,240.95586078896224,228.34878482606823,239.48887634277344,239.48887634277344,257632800
2020-03-27,232.21804924789328,239.13131375893414,230.18257586335054,232.35557556152344,232.35557556152344,224341200
2020-03-30,234.44604471765408,240.61663876583322,232.45641822635318,239.90147399902344,239.90147399902344,171369500
2020-03-31,238.90211266816877,241.44185872909284,234.922859122693,236.32568359375,236.32568359375,194881100
2020-04-01,227.36772539626958,236.24312431481496,223.62685616519354,225.68983459472656,225.68983459472656,189554600
2020-04-02,224.80962736839078,231.67704405266247,224.2594942177443,230.897705078125,230.897705078125,177660400
2020-04-03,229.91662928983567,232.26385185645358,224.83712454211462,227.5602569580078,227.5602569580078,135561200
2020-04-06,236.40815247528656,244.80677011871967,227.54193143111638,242.84463500976562,242.84463500976562,188061200
2020-04-07,251.41747622455648,252.16932399949252,242.87218203318542,243.09222412109375,243.09222412109375,201427200
2020-04-08,245.68700700539043,253.05872554058368,243.202271556666,251.25247192382812,251.25247192382812,153774500
2020-04-09,254.50745407681535,257.8265820851927,252.57285134627685,255.07594299316406,255.07594299316406,189999200
2020-04-13,254.1038783006146,254.4431190787783,248.8501511685795,252.74688720703125,252.74688720703125,114839100
2020-04-14,257.6247736197147,261.21892505517496,252.60944238232008,260.2012023925781,260.2012023925781,134143400
2020-04-15,254.4981997482188,260.3387165438089,252.5635698315606,254.6724090576172,254.6724090576172,121775000
2020-04-16,255.9468947921866,256.7537531911925,252.83868798344852,255.90106201171875,255.90106201171875,131798300
2020-04-17,261.6590844120488,263.4194774380583,258.9267733430212,262.8143615722656,262.8143615722656,146684800
2020-04-20,259.1192277447229,262.95180422099605,257.9639789331066,258.18402099609375,258.18402099609375,100109300
2020-04-21,253.72792055572623,254.92902973535723,249.40940057795305,250.34463500976562,250.34463500976562,126385700
2020-04-22,255.21340241905787,257.64312738360485,253.89309376267377,255.90106201171875,255.90106201171875,92951600
2020-04-23,257.17547840445417,260.3387233355944,255.58011729880272,255.88267517089844,255.88267517089844,104709700
2020-04-24,257.39557038512345,260.11870338954105,255.35091919954365,259.4493713378906,259.4493713378906,85063200
2020-04-27,261.4206455682229,264.3088100325091,260.9622058760842,263.1902160644531,263.1902160644531,77896600
2020-04-28,266.83015946053325,267.17857801356905,261.6773031279873,261.9798889160156,261.9798889160156,105270000
2020-04-29,267.2978148114988,270.36936598916276,266.27091449702925,268.8381652832031,268.8381652832031,118745600
2020-04-30,267.4628878219718,268.93907823852754,264.60222850800403,266.33514404296875,266.33514404296875,122901700
2020-05-01,261.59485828058166,266.5001686462375,258.11987753446385,259.2843322753906,259.2843322753906,125180000
2020-05-04,257.4047574252565,260.3021001779905,255.92859477193736,259.9995422363281,259.9995422363281,80873200
2020-05-05,262.8142792143297,265.2073206037957,260.12780177122573,262.40167236328125,262.40167236328125,79569900
2020-05-06,264.09790497007816,264.48297858278846,260.19199044127004,260.6229248046875,260.6229248046875,73632600
2020-05-07,263.8320105300923,265.6932743331002,263.2635498583758,263.767822265625,263.767822265625,75250400
2020-05-08,266.89443979354115,268.5998501465137,265.76666797978606,268.1322326660156,268.1322326660156,76452400
2020-05-11,266.2068230583022,269.56260579427084,265.7850662716561,268.1872863769531,268.1872863769531,79514200
2020-05-12,269.37003545665283,269.7826144420416,262.7043036007516,262.84185791015625,262.84185791015625,95870800
2020-05-13,262.2825424788248,263.3186207708161,255.77269255804435,258.1932678222656,258.1932678222656,144721100
2020-05-14,255.76338842281038,261.4113380019254,250.29876986000633,261.2829895019531,261.2829895019531,121977900
2020-05-15,258.8992207520091,262.5300551877956,257.95483612918537,262.4842224121094,262.4842224121094,111146300
2020-05-18,268.6915353919301,272.0840008493197,268.37064994080464,270.4794616699219,270.4794616699219,119703800
2020-05-19,269.88340997902395,271.58879193513707,267.6829053984864,267.70123291015625,267.70123291015625,95189300
2020-05-20,271.23127021904025,273.1108617924765,271.00205036955106,272.2489929199219,272.2489929199219,85861700
2020-05-21,272.1206583812847,272.92751677002803,269.278326504917,270.3694152832031,270.3694152832031,78293900
2020-05-22,270.08513201578137,271.05702179895974,268.8473394108852,270.8828125,270.8828125,63958200
2020-05-26,276.8333877387792,277.07178533427884,270.9011769612808,274.22027587890625,274.22027587890625,88951400
2020-05-27,277.0075509205538,278.3370370080894,272.1939349208289,278.30035400390625,278.30035400390625,104817400
2020-05-28,279.3272461114309,281.33521382254526,277.11756385460404,277.7868957519531,277.7868957519531,90405200
2020-05-29,277.3193091660714,279.61150744849493,274.5778489741923,279.02471923828125,279.02471923828125,119090800
2020-06-01,278.38292576798335,280.7576401144218,277.8694755298853,280.1524963378906,280.1524963378906,55758300
2020-06-02,281.06940446353366,282.5180897682759,279.7399459537755,282.47222900390625,282.47222900390625,74267200
2020-06-03,284.45263612777273,287.18494662104723,284.1775835194625,286.23138427734375,286.23138427734375,92567600
2020-06-04,285.2503028822557,286.98321817364206,283.3890390401753,285.4795227050781,285.4795227050781,75794400
2020-06-05,290.8616019107014,294.56577377345707,290.7974136505666,292.79620361328125,292.79620361328125,150524700
2020-06-08,293.60313838658124,296.52798606844794,293.062182869184,296.33544921875,296.33544921875,73641200
2020-06-09,293.67647298750563,296.4087837876376,292.8146040767573,294.1257629394531,294.1257629394531,77479200
2020-06-10,294.7033572907335,295.59273133209695,291.76933233464445,292.4844970703125,292.4844970703125,95000800
2020-06-11,285.5711603162795,286.2038091418731,275.07291127510564,275.6230163574219,275.6230163574219,209243600
2020-06-12,282.61894313978905,283.38911860299044,273.7802388403364,278.9239196777344,278.9239196777344,194678900
2020-06-15,273.2483818586524,282.65557322051234,272.0747773753375,281.5278015136719,281.5278015136719,135782700
2020-06-16,289.25717919909346,289.403883289215,282.0963519368916,286.9466247558594,286.9466247558594,137627500
2020-06-17,287.96429064170104,288.25769873534205,285.0210879201945,285.7546081542969,285.7546081542969,83398900
2020-06-18,284.2418184413267,286.34145231822947,283.7833786982742,285.86468505859375,285.86468505859375,80828700
2020-06-19,289.32364222607004,289.5170263493881,282.2878438676283,284.2309875488281,284.2309875488281,135549600
2020-06-22,283.6323430698322,286.4503381503588,282.49041850503755,286.0543518066406,286.0543518066406,74649400
2020-06-23,288.6973956071107,289.627527981212,286.9660723422408,287.37127685546875,287.37127685546875,68471200
2020-06-24,285.3360587710118,285.9530836646762,278.2081916960514,280.0408020019531,280.0408020019531,132813500
2020-06-25,279.469847494696,283.31007226818923,277.4530430466422,283.0429992675781,283.0429992675781,89468000
2020-06-26,281.94708210428337,282.1589024781775,275.7401296700566,276.3202819824219,276.3202819824219,127961000
2020-06-29,277.572693256611,280.51960120631884,275.2888164097337,280.3814697265625,280.3814697265625,79773300
2020-06-30,279.94872310498295,285.66762102118946,279.7921834155964,283.9731140136719,283.9731140136719,113394800
2020-07-01,285.08739818187286,287.22392574002134,284.62694111006857,285.9622497558594,285.9622497558594,72396500
2020-07-02,289.3880053272748,290.7325599973722,286.87392810290646,287.5369873046875,287.5369873046875,69344200
2020-07-06,291.34967608377184,292.5560716657089,290.6037376889581,291.97589111328125,291.97589111328125,61713800
2020-07-07,290.43791531370204,292.408657022588,288.5868688394488,288.9644470214844,288.9644470214844,82910000
2020-07-08,289.7287492933504,291.2850962513282,287.96982822881216,291.1745910644531,291.1745910644531,54638600
2020-07-09,291.78247001320926,292.0219167134949,286.10963481375455,289.51702880859375,289.51702880859375,83354200
2020-07-10,289.4524563986217,292.74012588856067,288.02505104229334,292.4730529785156,292.4730529785156,57550400
2020-07-13,294.81213248127074,297.1880776646068,289.2866498088947,289.94049072265625,289.94049072265625,102997500
2020-07-14,288.522406144319,294.4715320808562,287.32522893206374,293.6979675292969,293.6979675292969,93657000
2020-07-15,296.91194993690715,297.4921303782736,294.0202658653574,296.396240234375,296.396240234375,87196500
2020-07-16,294.49912983927373,295.87128286396967,293.85447872341933,295.4200439453125,295.4200439453125,54622500
2020-07-17,296.4238083554755,297.059241275674,294.4530388686995,296.2764587402344,296.2764587402344,62774900
2020-07-20,296.0094429242622,299.4168366870497,295.26350467471246,298.6708984375,298.6708984375,56308800
2020-07-21,300.63245415579655,301.0744749886083,298.32095050262376,299.30633544921875,299.30633544921875,57292200
2020-07-22,298.94714058873586,301.32311478404205,298.83663538971115,301.0099792480469,301.0099792480469,57792900
2020-07-23,300.65081332964456,301.35071700630476,296.05546117826077,297.41839599609375,297.41839599609375,75738000
2020-07-24,295.5674004213925,296.5251308789289,294.00183516323403,295.5029296875,295.5029296875,73766600
2020-07-27,296.19361733148213,297.83284336537673,295.4016165623497,297.6578674316406,297.6578674316406,48293000
2020-07-28,296.93038292448483,298.04470943209714,295.4753507358692,295.7700500488281,295.7700500488281,57495000
2020-07-29,296.64488066256155,299.9693955729184,296.60803622504216,299.4076232910156,299.4076232910156,48454200
2020-07-30,296.44227447076116,298.7537780991364,294.36102749576685,298.33935546875,298.33935546875,61861700
2020-07-31,300.12596755695097,300.798245119707,295.9173824216007,300.6969299316406,300.6969299316406,84986800
2020-08-03,302.3546141881708,303.5517916334194,301.81127807969176,302.7874450683594,302.7874450683594,53077900
2020-08-04,301.93091720834786,303.9569396972656,301.93091720834786,303.9569396972656,303.9569396972656,41917900
2020-08-05,305.2554171505095,306.10267054186585,304.98834417548517,305.84478759765625,305.84478759765625,42697700
2020-08-06,305.2646080403921,308.00891400036295,304.9422824929676,307.8891906738281,307.8891906738281,43679400
2020-08-07,306.9223032635199,308.39577169944573,306.01979717179796,308.11029052734375,308.11029052734375,57308300
2020-08-10,308.5615746656635,309.21541601638984,306.6276488170699,309.03125,309.03125,44282100
2020-08-11,310.2098820833046,310.84531498254,305.7526617595523,306.48016357421875,306.48016357421875,69601100
2020-08-12,308.91143712616207,311.526829875344,308.8838108265044,310.7532653808594,310.7532653808594,53774400
2020-08-13,309.9888955675153,311.4992082489788,309.2705836615696,310.1914978027344,310.1914978027344,41816100
2020-08-14,309.80475825655594,310.73489061846544,309.07722814860483,310.20074462890625,310.20074462890625,47260400
2020-08-17,311.2137224910681,311.5820825212489,310.2099294645962,311.18609619140625,311.18609619140625,35481000
2020-08-18,311.58210731482745,312.2820111007127,309.98891563003593,311.8583984375,311.8583984375,38733900
2020-08-19,312.235825762859,312.75153526419507,309.9980118798408,310.5597839355469,310.5597839355469,68054200
2020-08-20,308.83774337602864,312.0056901723592,308.70883001435334,311.5268249511719,311.5268249511719,42207800
2020-08-21,311.1953037485117,312.85293788001695,310.8545419255064,312.6319274902344,312.6319274902344,55106600
2020-08-24,315.06311760311377,315.87352648257695,312.6042927708127,315.79986572265625,315.79986572265625,48588700
2020-08-25,316.3616627587458,316.9878776871024,315.2013018413242,316.9049987792969,316.9049987792969,38463400
2020-08-26,317.49441695300277,320.3492287448196,316.95108089894495,320.0821838378906,320.0821838378906,50790200
2020-08-27,320.94782937860447,322.22788555251475,319.1244090738759,320.78204345703125,320.78204345703125,58034100
2020-08-28,321.80429827876867,322.98306746973554,320.6163109514111,322.8541259765625,322.8541259765625,48588900
2020-08-31,322.6422984405211,323.5171500758055,321.4543112428884,321.6845397949219,321.6845397949219,66099200
2020-09-01,322.5132660887835,324.81555096041706,321.6199784344271,324.7142639160156,324.7142639160156,54908700
2020-09-02,326.6206116646277,330.3779287745175,325.47865908576307,329.4109802246094,329.4109802246094,69540000
2020-09-03,327.72571683022153,328.19539204398836,315.4959779391516,318.0745544433594,318.0745544433594,148011100
2020-09-04,318.7559908966991,320.3215279500711,308.386489496312,315.4775390625,315.4775390625,139156300
2020-09-08,310.0809566891278,315.5419982728342,306.5538683027617,306.8577575683594,306.8577575683594,114465300
2020-09-09,310.8545526760322,315.37624441716423,309.98889114735533,312.91741943359375,312.91741943359375,91462300
2020-09-10,314.7869442624126,315.4407855701406,306.5263415656927,307.4841003417969,307.4841003417969,90569500
2020-09-11,309.2614431412323,310.32048895230275,304.8226295252226,307.640625,307.640625,84680200
2020-09-14,310.7992781526269,313.46073328485505,307.78789928384793,311.69256591796875,311.69256591796875,65605700
2020-09-15,314.1422160421619,314.97103311859536,311.70179927663685,313.2673645019531,313.2673645019531,52920900
2020-09-16,314.5013391992171,315.92874461250403,311.7477873154288,312.0240783691406,312.0240783691406,82096000
2020-09-17,307.1801021515254,310.99269998077335,306.6551743743273,309.27978515625,309.27978515625,91523300
2020-09-18,310.08320026859406,310.1941477907214,303.2411636439755,305.7190856933594,305.7190856933594,105877900
2020-09-21,301.142326624104,302.4644982707125,297.4716623333605,302.3165588378906,302.3165588378906,99450800
2020-09-22,303.7959671425477,305.9502737084909,301.29027968535905,305.3955078125,305.3955078125,63612100
2020-09-23,305.9503536740996,306.22775080288056,297.8138791281714,298.31317138671875,298.31317138671875,93112200
2020-09-24,297.0001579503366,302.15941605078405,295.68721289484193,299.1082458496094,299.1082458496094,76681300
2020-09-25,298.257653382287,304.729857674503,297.3885547651494,303.9439697265625,303.9439697265625,71069400
2020-09-28,308.0953544774506,309.70415018624124,307.1060252515909,308.9922180175781,308.9922180175781,64584600
2020-09-29,308.78887594020625,309.5285451633514,306.6160587994306,307.30950927734375,307.30950927734375,51304000
2020-09-30,307.9752282610911,312.78316294549495,307.7810700245136,309.6395263671875,309.6395263671875,104081100
2020-10-01,312.22833451482296,313.1991537202758,309.75041203082435,311.6273498535156,311.6273498535156,88698700
2020-10-02,306.6900399805022,311.5996670640401,306.2184846303253,308.6686706542969,308.6686706542969,89431100
2020-10-05,310.7212096486976,314.32714558258357,310.67499091510314,314.1422424316406,314.1422424316406,45713100
2020-10-06,314.28094252067115,316.3705485681372,309.16790315798374,309.6764221191406,309.6764221191406,90128900
2020-10-07,312.62584467571554,315.87120071394156,312.5981077957547,315.0668029785156,315.0668029785156,56999600
2020-10-08,316.99928967685366,317.9238901844621,316.083915987055,317.8591613769531,317.8591613769531,45242500
2020-10-09,319.50501111946494,321.16005424971684,318.8855444605007,320.69775390625,320.69775390625,59528600
2020-10-12,323.2311019429976,327.32707559553944,322.7410647815939,325.8569641113281,325.8569641113281,80388500
2020-10-13,325.7183240365502,325.89400042178966,322.7688456316229,323.7304382324219,323.7304382324219,73255500
2020-10-14,324.30370036496896,325.39472243527376,320.96590533211065,321.6963195800781,321.6963195800781,57727900
2020-10-15,317.7944619067174,321.7794882050628,317.25820597808996,321.2987060546875,321.2987060546875,60357700
2020-10-16,322.6486204375523,324.30366342738694,320.9288768497177,321.10455322265625,321.10455322265625,89501900
2020-10-19,322.36198948401005,322.9907111121093,315.3257925506402,316.22265625,316.22265625,68425600
2020-10-20,317.5633049958053,320.7254513716909,316.8051539703146,317.4893493652344,317.4893493652344,60051900
2020-10-21,317.443073902537,319.6066638803036,316.5832022185799,316.8883361816406,316.8883361816406,63575000
2020-10-22,317.1010016263074,319.20908978421284,314.96517658013624,318.6265869140625,318.6265869140625,55399300
2020-10-23,319.8470889921267,319.9025627725712,317.25821851614603,319.7084045410156,319.7084045410156,49143900
2020-10-26,316.33359795190205,317.1195140807674,310.31443920384794,313.8002014160156,313.8002014160156,91473000
2020-10-27,314.14230712329396,314.475149793473,312.5057460118679,312.7184143066406,312.7184143066406,65994100
2020-10-28,307.05976563946336,312.74605184793154,301.5399007132188,302.0299377441406,302.0299377441406,127094300
2020-10-29,302.2612309226505,308.26188068846716,300.57845080596985,305.0997619628906,305.0997619628906,90597700
2020-10-30,303.5278632885841,304.8315534323046,298.27613900813606,301.9190673828125,301.9190673828125,120287300
2020-11-02,305.3031311035156,307.3002435800331,302.566292996373,305.3031311035156,305.3031311035156,86068300
2020-11-03,308.5299804346644,312.7461569674992,305.3863439975958,310.69354248046875,310.69354248046875,93294200
2020-11-04,315.1592566885133,321.70544286251004,313.9850244208607,317.63720703125,317.63720703125,126959700
2020-11-05,322.90752215223176,325.63510535784354,322.5561693903892,323.8321228027344,323.8321228027344,82039700
2020-11-06,323.54551039577217,325.0063952769409,321.4374219661164,323.7581787109375,323.7581787109375,74973000
2020-11-09,336.52688050400957,336.90597013486416,327.3640851994297,327.8263854980469,327.8263854980469,172304200
2020-11-10,326.83703383089585,328.39961099114294,324.0817422973662,327.3455810546875,327.3455810546875,85552000
2020-11-11,329.5276225136965,330.60016251209254,328.2886611922482,329.77728271484375,329.77728271484375,58649000
2020-11-12,328.76942360523407,329.82348168786507,324.7751710085161,326.578125,326.578125,67546200
2020-11-13,328.48282147525566,331.8391259274995,327.96504743366876,331.0994567871094,331.0994567871094,62892200
2020-11-16,333.762310414162,335.42658008620566,332.4771021299016,335.232421875,335.232421875,74541100
2020-11-17,332.82848911220765,334.63147162301595,331.3213855742676,333.4294738769531,333.4294738769531,66111000
2020-11-18,333.697561213107,334.2430721080145,329.379664574458,329.4166564941406,329.4166564941406,70591300
2020-11-19,328.7879967400085,331.1734540014024,327.44731451105605,330.8036193847656,330.8036193847656,59940900
2020-11-20,330.54466445649757,330.74807768636424,328.46431342145667,328.53826904296875,328.53826904296875,70417300
2020-11-23,330.3412386076394,331.7651311623136,328.112948198128,330.5076599121094,330.5076599121094,63230600
2020-11-24,333.0503176608031,336.37888489880055,332.1997010545498,335.8333740234375,335.8333740234375,62415900
2020-11-25,335.75017614636334,335.77791303204526,334.22459100072433,335.31561279296875,335.31561279296875,45330900
2020-11-27,336.40661695536556,336.720977715475,335.2416113846449,336.24945068359375,336.24945068359375,28514100
2020-11-30,335.47282708749947,335.74096916518056,332.08881368370197,334.7608947753906,334.7608947753906,83872700
2020-12-01,338.00621842500254,339.95711197569057,337.4144605490259,338.4222717285156,338.4222717285156,74231400
2020-12-02,337.3127522431998,339.2913825881508,336.7395044630417,339.13421630859375,339.13421630859375,45927000
2020-12-03,339.03249301288866,340.4286487496057,337.94147123204993,339.041748046875,339.041748046875,62882000
2020-12-04,339.62432345507125,341.96356201171875,339.53185774514355,341.96356201171875,341.96356201171875,50749900
2020-12-07,341.19604390236077,341.75080980917244,339.9940746180739,341.2607727050781,341.2607727050781,48944300
2020-12-08,339.9940864550397,342.82336164005824,339.9478677180988,342.2593688964844,342.2593688964844,42458900
2020-12-09,342.915836132159,343.0730024150456,338.35756246336115,339.189697265625,339.189697265625,74098300
2020-12-10,337.82132486772645,340.12357138803657,336.95219802540623,339.07879638671875,339.07879638671875,57735400
2020-12-11,337.38674768616795,339.08800937588853,335.8704174000004,338.6811828613281,338.6811828613281,57698600
2020-12-14,340.8447456280566,341.91725738932104,336.9891490851876,337.1648254394531,337.1648254394531,69216200
2020-12-15,339.6982365511047,341.7231140136719,338.329845795208,341.7231140136719,341.7231140136719,63865300
2020-12-16,341.935753088197,343.1747143338236,341.0573713537836,342.2593688964844,342.2593688964844,58420500
2020-12-17,343.8959099470601,344.3766920459077,343.0730019635639,344.17327880859375,344.17327880859375,64119500
2020-12-18,344.4611087749372,344.62823947679175,340.7933577976849,342.79901123046875,342.79901123046875,136542300
2020-12-21,338.8898932592316,351.4159127548199,336.15997816972384,341.5733642578125,341.5733642578125,96386700
2020-12-22,341.8983061447887,342.00972660665593,339.87409218928934,340.99761962890625,340.99761962890625,47949000
2020-12-23,341.96339496968784,343.20763766131074,340.9791428653168,341.30413818359375,341.30413818359375,46201400
2020-12-24,341.7776565578183,342.659782611028,341.19269902115246,342.6319274902344,342.6319274902344,26457900
2020-12-28,345.17611443159626,345.96538061700096,344.5540073036612,345.5754089355469,345.5754089355469,39000400
