Date,Open,High,Low,Close,Adj Close,Volume
2023-05-11,395.4032868637811,395.8639880395315,393.5028066384593,395.5760498046875,395.5760498046875,70157100
2023-05-12,396.8142197460938,397.0253842033069,392.6389398327061,395.0577087402344,395.0577087402344,70481500
2023-05-15,395.662377991524,396.82376777136955,393.75231961012304,396.420654296875,396.420654296875,54289400
2023-05-16,395.31683206708055,396.23829289950714,393.76190718855895,393.7715148925781,393.7715148925781,57705500
2023-05-17,395.7872502342352,399.1562450551422,394.14594356293253,398.55157470703125,398.55157470703125,87287000
2023-05-18,398.23480532655367,402.8132286270494,398.0140624281471,402.3908996582031,402.3908996582031,97177200
2023-05-19,403.29314851307697,403.8210450825171,400.5864117249465,401.8053894042969,401.8053894042969,103793300
2023-05-22,401.8245672616326,403.50427528786696,400.586374286309,401.9685363769531,401.9685363769531,60745400
2023-05-23,400.32725913165393,401.9013998007867,397.0638317760762,397.4573669433594,397.4573669433594,86383500
2023-05-24,395.85441436146004,396.2383417764392,393.4164298740769,394.57781982421875,394.57781982421875,89213700
2023-05-25,398.0812545290906,399.44423070710803,395.84485582251955,397.994873046875,397.994873046875,90961600
2023-05-26,398.64748907245814,403.8689837488059,398.57071530888675,403.14910888671875,403.14910888671875,93830000
2023-05-30,405.0783704702366,405.60626696953454,401.9205113036728,403.30267333984375,403.30267333984375,72216000
2023-05-31,401.4790359496369,402.3812815149699,399.50178187032054,401.0663146972656,401.0663146972656,110811800
2023-06-01,401.2966730663804,405.9326839874396,400.0489015795839,404.8768615722656,404.8768615722656,88865000
2023-06-02,407.44922983268606,411.51891359121186,406.92133324219725,410.73187255859375,410.73187255859375,91426200
2023-06-05,411.07732872105703,412.3635015907827,409.2440439412278,409.9447326660156,409.9447326660156,65460200
2023-06-06,409.53204325524,411.3652988856477,408.8793344192004,410.83740234375,410.83740234375,64022200
2023-06-07,411.2309690598289,412.36356528982583,408.99454113451293,409.4168701171875,409.4168701171875,85373300
2023-06-08,409.48405866767195,412.34437231335727,408.71620378018724,411.89324951171875,411.89324951171875,61952800
2023-06-09,412.6898813507892,414.63834160760314,411.64366666036057,412.6322937011719,412.6322937011719,85742800
2023-06-12,413.61131547404943,416.45241340725585,412.8914406087862,416.3756103515625,416.3756103515625,76104300
2023-06-13,417.8346155400201,419.76386044542505,417.1723282571571,419.12078857421875,419.12078857421875,95899700
2023-06-14,419.4566872999007,421.4243335080621,416.1740450929453,419.6198425292969,419.6198425292969,100612100
2023-06-15,418.8040313332803,426.06997610483035,418.7080714411939,424.82220458984375,424.82220458984375,110303100
2023-06-16,426.80484934957235,427.3732510116979,422.9030966686289,423.3751525878906,423.3751525878906,114165800
2023-06-20,421.4387558395076,422.32506614292663,419.1073181445954,421.1786193847656,421.1786193847656,76160400
2023-06-21,420.1958856547502,420.9954934589653,418.43284996744785,419.0205383300781,419.0205383300781,76982300
2023-06-22,418.0668439684426,420.6391018260277,417.72964857046975,420.53314208984375,420.53314208984375,70637200
2023-06-23,417.0841314152319,419.13617505158805,416.6409763099136,417.3538818359375,417.3538818359375,92074500
2023-06-26,416.7854542967168,418.70260790321004,415.4078014980868,415.6486511230469,415.6486511230469,72823600
2023-06-27,416.52540707007813,420.8221567639146,416.0726085341393,420.2055969238281,420.2055969238281,72813700
2023-06-28,419.1265310456325,421.4290677123489,418.509971256602,420.4175109863281,420.4175109863281,75636000
2023-06-29,420.00328366247703,422.2383756741101,419.5986726779713,422.0745849609375,422.0745849609375,67882300
2023-06-30,425.28267848094407,428.0379843526411,424.96474047999936,427.0553283691406,427.0553283691406,104964000
2023-07-03,426.70850932168867,427.82602579498047,426.4291155030701,427.5466613769531,427.5466613769531,32793400
2023-07-05,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,426.9107971191406,58418400
2023-07-06,423.3366343156822,423.991738320798,421.06299828536083,423.5678405761719,423.5678405761719,80658300
2023-07-07,422.57559300201825,426.4388313482084,422.25765495425793,422.4985046386719,422.4985046386719,86134200
2023-07-10,422.1420000351028,423.7412452715391,421.57359837767063,423.5678405761719,423.5678405761719,62443500
2023-07-11,424.32890870557475,426.7566624993896,423.3558667490492,426.26531982421875,426.26531982421875,64463800
2023-07-12,430.0515200243212,431.1016209821125,428.62567949600117,429.6950378417969,429.6950378417969,91924500
2023-07-13,431.50622355890425,433.89546265173254,431.07271183277675,433.10546875,433.10546875,72425200
2023-07-14,433.99178336356243,434.83954937929775,432.0746002832751,432.835693359375,432.835693359375,69815800
2023-07-17,432.6912804700556,435.3887851797582,432.64309289273456,434.33868408203125,434.33868408203125,52680200
2023-07-18,434.01103608987984,438.2114395521847,433.57749499281715,437.56597900390625,437.56597900390625,80668200
2023-07-19,438.3559839057652,439.7239933832524,437.48890168977437,438.5390319824219,438.5390319824219,65891700
2023-07-20,437.54673021651973,438.44268380742795,434.9166416038705,435.6295471191406,435.6295471191406,70591600
2023-07-21,437.34439535359957,437.54673021651973,435.6199331260899,435.6295471191406,435.6295471191406,71275600
2023-07-24,436.77598531715506,438.38487379289774,435.7451418375123,437.57562255859375,437.57562255859375,54023400
2023-07-25,437.3059387900186,440.0227007047043,437.2577512159894,438.7702941894531,438.7702941894531,55191200
2023-07-26,437.83576473919794,440.263518637083,436.7856637889011,438.83770751953125,438.83770751953125,71052900
2023-07-27,442.2191833737535,442.62382369326946,435.0225951669556,435.9281921386719,435.9281921386719,92194400
2023-07-28,439.1941936182639,441.024645224626,435.9282579906258,440.1961364746094,440.1961364746094,80011800
2023-07-31,440.6681750532694,441.39072403261815,439.35793761574195,441.0342712402344,441.0342712402344,62040400
2023-08-01,439.56991241987384,440.51405372612544,438.81846261305157,439.7722473144531,439.7722473144531,55291500
2023-08-02,436.6604008783812,436.9205079074881,432.90315234388123,433.65460205078125,433.65460205078125,93933400
2023-08-03,431.64112757810364,434.2904737931767,430.9956375639887,432.4118347167969,432.4118347167969,64276100
2023-08-04,434.2230384704291,436.3232404604835,429.9359027397443,430.4561462402344,430.4561462402344,100128900
2023-08-07,432.28661207007076,434.36755674020003,431.5929638466943,434.2134094238281,434.2134094238281,58357500
2023-08-08,431.6795833163524,434.20371206163696,428.97243590614755,432.3250732421875,432.3250732421875,71361300
2023-08-09,432.59482134894097,432.7586120279548,428.6737824515494,429.43487548828125,429.43487548828125,78789600
2023-08-10,431.7855978075418,435.1671361209915,428.4233462814403,429.58905029296875,429.58905029296875,93005500
2023-08-11,427.72008989099777,430.3501787286785,427.1227874459535,429.3385925292969,429.3385925292969,68690900
2023-08-14,428.4233633029166,431.7085266113281,428.1150686990038,431.7085266113281,431.7085266113281,47867400
2023-08-15,429.935919835655,430.292402044995,426.1112258867205,426.6796569824219,426.6796569824219,75707500
2023-08-16,426.2654378919945,427.92248505485014,423.44268637754703,423.5486755371094,423.5486755371094,80107200
2023-08-17,425.01294414487614,425.27305119137833,419.8009540161682,420.3211975097656,420.3211975097656,95711300
2023-08-18,417.5079955464786,421.5542809321435,417.1611862051528,420.5234375,420.5234375,98852000
2023-08-21,421.5349994297979,424.00129722321185,419.3866396038395,423.2594909667969,423.2594909667969,68719000
2023-08-22,425.032225506542,425.032225506542,421.5543703601319,422.1131286621094,422.1131286621094,64994200
2023-08-23,423.1728380844883,427.43107286328376,423.0283341735705,426.8144836425781,426.8144836425781,68441000
2023-08-24,428.41372832126285,428.9243284062607,420.8703007742917,420.89923095703125,420.89923095703125,88517300
2023-08-25,422.6237540187648,425.1478540242897,419.0784536965099,423.8665466308594,423.8665466308594,102325100
2023-08-28,426.05336574379237,427.1709115909124,423.8664616174519,426.5543518066406,426.5543518066406,61595400
2023-08-29,426.4483889303442,432.999517120143,426.26534084235647,432.7201232910156,432.7201232910156,83081900
2023-08-30,433.05731299234867,435.1382574911251,432.35402143192493,434.5024108886719,434.5024108886719,69053900
2023-08-31,435.1189223908011,436.2557255535454,433.68346804802377,433.86651611328125,433.86651611328125,66084600
2023-09-01,436.5833209067049,437.06502016743536,433.2210400744053,434.67578125,434.67578125,58944100
2023-09-05,434.23263347174435,434.5505420529184,432.72973410501413,432.7971496582031,432.7971496582031,55166200
2023-09-06,431.9879277285903,432.093916863234,427.56593166865076,429.8877258300781,429.8877258300781,70758500
2023-09-07,426.89156794336543,429.24226303585164,426.5447585365695,428.5679016113281,428.5679016113281,70355400
2023-09-08,428.61604594030854,430.74514868706615,428.25959315019446,429.2133483886719,429.2133483886719,61659700
2023-09-11,431.83376742594476,432.34436749416994,430.12856253408137,432.0361022949219,432.0361022949219,60180100
2023-09-12,430.59105211482444,432.11320909412444,429.08815252492514,429.6661682128906,429.6661682128906,67565400
2023-09-13,429.8877509320253,431.3232055262028,428.7894623481302,430.1671447753906,430.1671447753906,60199300
2023-09-14,432.63336626870154,434.56977723810513,431.33277242916336,433.8761291503906,433.8761291503906,83430800
2023-09-15,432.2935551441486,432.6222625307114,428.2136712808251,428.6487121582031,428.6487121582031,111848900
2023-09-18,428.3393572391215,430.1956202798295,427.8656361967372,428.9001159667969,428.9001159667969,55752200
2023-09-19,427.9815868766938,428.5713482483716,425.332573169419,428.0105895996094,428.0105895996094,66514600
2023-09-20,429.2675002876334,429.6832158729015,423.8727570723084,424.0758056640625,424.0758056640625,82562600
2023-09-21,421.2334205936458,421.4944451347644,416.9118372759941,417.0665283203125,417.0665283203125,104095800
2023-09-22,418.0913502784636,419.68655933537104,415.7130085528767,416.1287536621094,416.1287536621094,100829700
2023-09-25,414.920205158679,417.9172517040119,414.485134786977,417.87860107421875,417.87860107421875,70874500
2023-09-26,414.84285049792544,415.54862280920696,410.90798029741677,411.73944091796875,411.73944091796875,96168400
2023-09-27,412.90925504168933,413.4700137261174,408.2686420542666,411.9037780761719,411.9037780761719,104705800
2023-09-28,411.3527373620953,415.964347748709,410.76297593705533,414.2917785644531,414.2917785644531,92258300
2023-09-29,417.3372277775056,417.5112441372113,411.76846823252566,413.2863464355469,413.2863464355469,115111300
2023-10-02,412.454856073705,414.3691244055631,410.36657139466814,413.1219482421875,413.1219482421875,83798600
2023-10-03,410.94667474306095,413.1799731499237,406.2287013020404,407.5918884277344,407.5918884277344,103760600
2023-10-04,408.0559666596498,411.3043900178651,406.59609392791054,410.5599670410156,410.5599670410156,87453000
2023-10-05,410.26984669791165,411.2463208378169,407.18579226927517,410.40521240234375,410.40521240234375,70142700
2023-10-06,407.9592644123595,416.81512702154566,406.6347574601129,415.2779235839844,415.2779235839844,113273300
2023-10-09,413.3829504373266,418.5069910271343,412.8318987010215,417.93658447265625,417.93658447265625,80374400
2023-10-10,418.5649967058061,422.70288570856627,418.1686064888882,420.11187744140625,420.11187744140625,78607300
2023-10-11,421.17537943505704,422.08414129890025,418.79703802262225,421.8327941894531,421.8327941894531,62451700
2023-10-12,422.44187816631086,422.8189135801861,416.91179922986146,419.2611083984375,419.2611083984375,81154200
2023-10-13,420.75965970754623,421.95850789546967,415.60664534568787,417.1728515625,417.1728515625,95143100
2023-10-16,419.4157827397426,422.6255551040407,419.1740835467255,421.56207275390625,421.56207275390625,75433200
2023-10-17,418.4393454760135,423.5923892481788,418.09131276942526,421.5427551269531,421.5427551269531,75324700
2023-10-18,419.77352121429993,420.73064064200355,414.8428514424272,415.9256591796875,415.9256591796875,93559800
2023-10-19,416.64111990263626,418.4490253157197,411.59443909771255,412.27117919921875,412.27117919921875,121323000
2023-10-20,411.8361348739324,412.3775387523352,407.09880668145956,407.2051696777344,407.2051696777344,123919900
2023-10-23,405.67757598059893,410.3568982821464,403.9276761980999,406.4993591308594,406.4993591308594,92035100
2023-10-24,408.61667642933105,410.7146385432617,406.7700909338865,409.56414794921875,409.56414794921875,78564200
2023-10-25,407.8818980106432,407.9109007331841,403.17357302000806,403.68597412109375,403.68597412109375,94223200
2023-10-26,402.6225515026816,403.47330792914914,397.9335809780985,398.8520202636719,398.8520202636719,115156800
2023-10-27,400.43756406837696,400.83395429205797,395.6229054415524,397.0440979003906,397.0440979003906,107367700
2023-10-30,399.82851071417565,402.84491222424634,398.53300645045545,401.7911071777344,401.7911071777344,86562700
2023-10-31,402.36144387141417,404.63342201922916,400.4568531906025,404.31439208984375,404.31439208984375,79665200
2023-11-01,405.2812038082296,409.4384179741357,404.7494479004914,408.6263122558594,408.6263122558594,98068100
2023-11-02,412.41622487157895,416.61214954670544,412.3968995543654,416.45745849609375,416.45745849609375,94938900
2023-11-03,418.75840416588386,421.80380835994043,418.63271585397734,420.2569274902344,420.2569274902344,100167800
2023-11-06,421.01096687249964,421.6683815579989,419.2803924905788,421.2236633300781,421.2236633300781,67831700
2023-11-07,421.223666855701,423.0605747296388,420.08285380291056,422.4224853515625,422.4224853515625,64256100
2023-11-08,423.02196085453033,423.5440394282341,420.43095231056213,422.73193359375,422.73193359375,61746000
2023-11-09,423.8727442351021,423.91142437106953,419.00975716373983,419.4351501464844,419.4351501464844,83174400
2023-11-10,421.5040718428815,426.2896982135309,419.4254351571336,425.9803161621094,425.9803161621094,89462200
2023-11-13,424.64616313137293,426.6764127794683,423.86306009469695,425.57427978515625,425.57427978515625,52236100
2023-11-14,431.50079597873554,435.1166069139446,431.2784220719966,433.8307800292969,433.8307800292969,97176900
2023-11-15,435.16492211328534,436.3927730128096,433.8984205823122,434.74920654296875,434.74920654296875,77327600
2023-11-16,434.30444014118734,435.59994425440004,433.24095780816333,435.2809143066406,435.2809143066406,66665800
2023-11-17,435.2906316917746,436.43147446982493,434.37219232906403,435.8223876953125,435.8223876953125,83133200
2023-11-20,435.5709008021474,440.0181713671097,435.5612233941126,439.17706298828125,439.17706298828125,69936200
2023-11-21,438.13299304399567,439.0514618608499,436.9534996970191,438.2200012207031,438.2200012207031,49244600
2023-11-22,439.8732451207241,441.22675482120695,438.8194400859089,439.9118957519531,439.9118957519531,59394900
2023-11-24,439.9602117787139,440.3759273074353,439.631504418495,440.18255615234375,440.18255615234375,29737400
2023-11-27,439.55413995178077,440.3662456876674,439.00305871890555,439.3898010253906,439.3898010253906,50506000
2023-11-28,439.00304598057033,441.1203331786689,438.44231685931027,439.8248291015625,439.8248291015625,62115000
2023-11-29,441.97114450802434,443.10230972873876,439.1191116939092,439.5154724121094,439.5154724121094,63146000
2023-11-30,440.3566875915756,441.59418651354116,438.28772794624956,441.2461242675781,441.2461242675781,79752700
2023-12-01,440.6369649429203,444.38814123082403,440.0472330596215,443.8564147949219,443.8564147949219,89183400
2023-12-04,440.47265370720123,443.8757680204174,439.25448022667734,441.5264587402344,441.5264587402344,72430900
2023-12-05,440.14394887033336,442.3965725770802,439.76688393206007,441.439453125,441.439453125,69793500
2023-12-06,443.57606849081975,443.60507121667763,439.225482586349,439.6605529785156,439.6605529785156,69124700
2023-12-07,441.73917136361564,443.6630877368815,441.13976201140014,443.0153503417969,443.0153503417969,66995400
2023-12-08,442.2709087807209,445.4516788944759,442.02920955180366,444.9199523925781,444.9199523925781,83194400
2023-12-11,444.4268307846884,446.8244975103325,444.2141343049595,446.65045166015625,446.65045166015625,65002200
2023-12-12,446.3024402574832,448.7871152745883,445.30664066950123,448.6904296875,448.6904296875,68327600
2023-12-13,449.0674107718607,455.12924524748996,448.70970069679584,454.87786865234375,454.87786865234375,93278000
2023-12-14,456.8114895469167,458.0006602364905,453.6693999362765,456.3377685546875,456.3377685546875,119026000
2023-12-15,455.7417134699126,456.9163018501235,453.7420397034311,455.5863952636719,455.5863952636719,141553700
2023-12-18,457.18810894495897,459.12954211953263,456.13003141968665,458.14910888671875,458.14910888671875,70375300
2023-12-19,458.69270565753243,461.012732509764,458.61506136543755,460.93505859375,460.93505859375,55761800
2023-12-20,460.0808267995912,461.96401935450547,454.12064234016117,454.5477600097656,454.5477600097656,102921000
2023-12-21,457.52788134560456,459.1295875723286,455.1108062836296,458.8577880859375,458.8577880859375,86667500
2023-12-22,459.98374941589714,461.45925759296136,457.8870276491879,459.7799072265625,459.7799072265625,67160400
2023-12-26,460.18768563597195,462.62416447518916,460.1100117084557,461.7214050292969,461.7214050292969,55387000
2023-12-27,461.5175394244562,462.70181495571654,460.9836571015111,462.55621337890625,462.55621337890625,68000300
2023-12-28,462.91536504878167,463.5657286208665,462.3135254600746,462.7309265136719,462.7309265136719,77158100
2023-12-29,462.5367654374911,463.06096072132885,459.4401769650659,461.3913269042969,461.3913269042969,122283100
2024-01-02,458.33359292378987,459.79938459581,456.7124830275094,458.8092346191406,458.8092346191406,123623700
2024-01-03,456.6542157231931,457.3919698393569,454.4604162904711,455.062255859375,455.062255859375,103585900
2024-01-04,454.5865557790852,457.1686653982138,453.3731600721968,453.596435546875,453.596435546875,84232200
2024-01-05,453.80025127175645,456.6638768226145,452.7712941422228,454.2176818847656,454.2176818847656,86118900
2024-01-08,454.71275316529835,460.8476889622242,454.5865552720958,460.70208740234375,460.70208740234375,74879100
2024-01-09,458.05202403896755,461.02241437904433,457.54726208619434,460.003173828125,460.003173828125,65931400
2024-01-10,460.27499186871785,463.4686578138975,459.9934757568045,462.6047058105469,462.6047058105469,67310600
2024-01-11,463.60455806414546,464.119036700077,458.4306513904914,462.40087890625,462.40087890625,77940700
2024-01-12,463.8472262405501,464.58498035155515,461.3136700813151,462.72119140625,462.72119140625,58026400
2024-01-16,461.3428140279713,462.6532578332319,459.2072255045687,461.0224609375,461.0224609375,85014900
2024-01-17,458.00353981867966,458.94513616011074,456.110630489601,458.45977783203125,458.45977783203125,68843900
2024-01-18,460.1294153145847,463.0900892897804,458.58597937392244,462.5367736816406,462.5367736816406,91856200
2024-01-19,463.6628015298727,468.58434205067863,462.5853202688259,468.3028259277344,468.3028259277344,110834500
2024-01-22,469.83656769535,471.0111265282756,468.6425755704272,469.29296875,469.29296875,75844900
2024-01-23,469.83653570981716,470.90430023582877,468.7493378931313,470.66162109375,470.66162109375,49945300
2024-01-24,473.525295727068,474.45717543420074,470.68110299788805,471.1761779785156,471.1761779785156,81765000
2024-01-25,473.3020267275593,474.01066056996024,471.17618444820096,473.7388610839844,473.7388610839844,72525000
2024-01-26,473.3117458196852,474.7969411657135,472.2925051479898,473.13702392578125,473.13702392578125,76641600
2024-01-29,473.4476564539632,477.0296033689382,472.90405748370506,476.88397216796875,476.88397216796875,61322800
2024-01-30,476.1947226231299,477.2236798269538,475.7578883130134,476.51507568359375,476.51507568359375,58618400
2024-01-31,474.31155855924624,474.75807991768903,468.7202212489611,468.7396545410156,468.7396545410156,126011100
2024-02-01,470.43842101293257,474.90372358641025,469.6327095934461,474.8746032714844,474.8746032714844,91891600
2024-02-02,475.31139921660196,481.5239798187347,474.971642466127,479.873779296875,479.873779296875,99228200
2024-02-05,479.24278207992484,479.9028622372628,475.8743943997294,478.1264343261719,478.1264343261719,75757100
2024-02-06,479.0680669349689,479.84465802363434,477.6411122849623,479.5146179199219,479.5146179199219,55918600
2024-02-07,481.75695184930976,483.93134756331705,480.8541628931194,483.5139465332031,483.5139465332031,70556500
2024-02-08,483.51398020972,484.10610316011065,482.69858176017516,483.7275390625,483.7275390625,52343600
2024-02-09,484.2322866772762,486.9599980744067,483.8925299274153,486.523193359375,486.523193359375,63979400
2024-02-12,486.49406987855394,488.75582660767503,485.59128089218916,486.30963134765625,486.30963134765625,56502300
2024-02-13,480.0485287007201,482.53356108402113,476.35010044182593,479.6116943359375,479.6116943359375,113099200
2024-02-14,482.24237077339893,484.45560372449836,479.92234357796184,483.9702453613281,483.9702453613281,68387800
2024-02-15,484.6691889706001,487.49397835287976,484.19351760453367,487.3095397949219,487.3095397949219,61683000
2024-02-16,487.00856229426716,488.1442842020213,484.144936285217,484.8826904296875,484.8826904296875,75532900
2024-02-20,483.14507545774694,483.8148722929186,479.970842787005,482.21319580078125,482.21319580078125,71736700
2024-02-21,480.9124325062878,482.80531210783914,479.10688422021883,482.6499938964844,482.6499938964844,59293400
2024-02-22,489.25091074641995,493.59970240133447,488.2898811137423,492.6387023925781,492.6387023925781,76402500
2024-02-23,494.35685563775104,495.1916873577398,492.25041710535265,492.97845458984375,492.97845458984375,61321800
2024-02-26,493.4152963659735,493.85213073904663,491.04674520195,491.1729431152344,491.1729431152344,50386700
2024-02-27,491.86205080043067,492.3085720852041,489.9691418205027,492.0852966308594,492.0852966308594,48854500
2024-02-28,490.5322390639573,492.01743437576624,490.17307863790023,491.4350280761719,491.4350280761719,56506600
2024-02-29,493.19203416880555,494.8131144463538,490.5516835957709,493.20172119140625,493.20172119140625,83924800
2024-03-01,494.07533144522296,498.2590878764062,493.6676174504883,497.83197021484375,497.83197021484375,76844800
2024-03-04,497.03607301464484,499.1425115484434,497.00692307628157,497.2981262207031,497.2981262207031,49799300
2024-03-05,495.29842384541166,495.7449748064334,490.1245174506037,492.3280334472656,492.3280334472656,72855600
2024-03-06,495.5993458504527,497.0748540345267,493.53174438668293,494.8227844238281,494.8227844238281,68382400
2024-03-07,498.11356939849594,500.78304025779806,494.8810662776538,499.7346496582031,499.7346496582031,58652100
2024-03-08,500.3655769656846,503.04470489035225,496.16235769149256,496.7350769042969,496.7350769042969,86532500
2024-03-11,495.5314219659159,496.89041928478855,493.6093924281333,496.3079833984375,496.3079833984375,62557200
2024-03-12,498.41449998303995,502.2294094929587,495.9003176684613,501.6470031738281,501.6470031738281,73114400
2024-03-13,501.9671962175004,502.1419180781509,499.4239237216424,500.8605651855469,500.8605651855469,55104100
2024-03-14,501.8312904786425,501.98663830049765,496.8321359535948,499.8704833984375,499.8704833984375,110171800
2024-03-15,496.80819459859333,498.2590766512578,494.7730966492492,496.43817138671875,496.43817138671875,107646300
2024-03-18,500.4985582011873,501.93966343615864,498.97953771699747,499.38848876953125,499.38848876953125,88893300
2024-03-19,498.6972103635703,502.44605736767124,497.6942371868493,502.1636962890625,502.1636962890625,60755300
2024-03-20,502.2220463909248,506.9446253921805,501.5501685674469,506.80828857421875,506.80828857421875,69594600
2024-03-21,509.6419595938359,510.34301859328446,508.20079481953724,508.48321533203125,508.48321533203125,60256100
2024-03-22,508.3954886770838,508.8823549532907,507.2854193036717,507.5191650390625,507.5191650390625,79070800
2024-03-25,506.1462159868013,507.2660322991133,505.96120440733904,506.1170349121094,506.1170349121094,48512100
2024-03-26,507.53866742888704,507.87950952715136,504.78304672651166,505.1822509765625,505.1822509765625,65463700
2024-03-27,508.00615306178463,509.466752240446,505.84443537276076,509.4277648925781,509.4277648925781,82999800
2024-03-28,509.46668962011773,510.8298796934876,509.04799170553036,509.3303527832031,509.3303527832031,96294900
2024-04-01,510.07039018205234,510.60593125263364,507.2854696375655,508.4442138671875,508.4442138671875,62477500
2024-04-02,504.62727251731803,505.34782527414643,502.9134932946272,505.2115478515625,505.2115478515625,74230300
2024-04-03,504.12083842082313,507.2660352902269,504.0721636747669,505.7664489746094,505.7664489746094,59155800
2024-04-04,509.7685979294163,510.10938062558256,499.29122383235546,499.59307861328125,499.59307861328125,96858100
2024-04-05,500.94644428413847,506.76934562683624,500.5082527719344,504.8121337890625,504.8121337890625,74546500
2024-04-08,505.5132702303462,506.51618383860915,504.28635772492515,505.0945129394531,505.0945129394531,48401800
2024-04-09,506.82786095826793,507.071294128757,500.839381191466,505.6788635253906,505.6788635253906,68049200
2024-04-10,499.9922143304957,502.60181066009386,498.6387711363,500.61541748046875,500.61541748046875,82652800
2024-04-11,502.1344572387197,505.8346295064768,498.6290433917763,504.3935241699219,504.3935241699219,70099000
2024-04-12,500.85886371567153,502.2707879594682,495.70780962230026,497.43133544921875,497.43133544921875,92561100
2024-04-15,501.59888962975333,501.7644075343254,490.3522600316743,491.1994323730469,491.1994323730469,92101400
2024-04-16,491.6765860412786,493.19560665785394,489.01828510429004,490.3036193847656,490.3036193847656,73484000
2024-04-17,492.7574157801548,492.9229634124424,486.00945537176443,487.4018859863281,487.4018859863281,75910300
2024-04-18,488.7943295112607,490.88784877913054,485.46415075166374,486.39892578125,486.39892578125,74548100
2024-04-19,486.32104754330464,487.3142441699,480.8876025986124,482.1534729003906,482.1534729003906,102212600
2024-04-22,484.75331996273405,489.18382142190774,482.4163675078979,486.59368896484375,486.59368896484375,67961000
2024-04-23,488.5996095177476,492.79639521919916,486.4087108687592,492.3679504394531,492.3679504394531,64633600
2024-04-24,493.25400289949073,494.04272395926796,489.91410708182036,492.13421630859375,492.13421630859375,55928100
2024-04-25,486.0678630419317,491.02415872515365,484.42225246602163,490.2646484375,490.2646484375,69122400
2024-04-26,493.04956028124485,496.48683553540934,492.41663996726425,494.9093933105469,494.9093933105469,64306100
2024-04-29,496.69135068736904,497.33401788873596,493.925953155284,496.6621398925781,496.6621398925781,46415400
2024-04-30,495.2015209263445,496.1752536684076,488.79437255859375,488.79437255859375,488.79437255859375,77483600
2024-05-01,488.2101579548078,494.8412759718296,486.739811911867,487.20721435546875,487.20721435546875,80242800
2024-05-02,490.9073316662554,492.6016467604268,486.4281553313073,491.76422119140625,491.76422119140625,62550200
2024-05-03,497.73318173027803,499.08665465274976,495.20147091341136,497.8597717285156,497.8597717285156,72756700
2024-05-06,500.25513498697876,503.039996024656,499.81694342031363,503.0010681152344,503.0010681152344,47264700
2024-05-07,503.96507290224616,504.9485523975052,502.8842439138016,503.5561218261719,503.5561218261719,52561300
2024-05-08,501.72543965182825,504.14027734043043,501.6085965012132,503.604736328125,503.604736328125,42047200
2024-05-09,503.78980752288453,506.54548758690595,503.13742328274043,506.5065002441406,506.5065002441406,43643700
2024-05-10,508.103397108136,508.91161179352076,505.941739299708,507.1589050292969,507.1589050292969,52233200
2024-05-13,508.8337946620412,508.94089100323504,506.0878611147721,507.22711181640625,507.22711181640625,36716400
2024-05-14,507.4217834719146,510.07036706182174,506.88624242560803,509.55426025390625,509.55426025390625,57535900
2024-05-15,512.0178797101214,516.1562436643347,511.38492968552964,515.8641357421875,515.8641357421875,59504900
2024-05-16,515.9614786446474,517.558414507879,514.6566506998298,514.802734375,514.802734375,50244800
2024-05-17,514.9195214966393,515.6108930215729,513.4686694664939,515.542724609375,515.542724609375,59187600
2024-05-20,515.6595992673854,517.5973177042522,515.2700824401487,516.13671875,516.13671875,37764200
2024-05-21,515.3773882789088,517.5585405099803,515.172882970268,517.4027099609375,517.4027099609375,33437000
2024-05-22,516.7113097871478,517.4221156794935,513.7413773413039,515.912841796875,515.912841796875,48390000
2024-05-23,518.9605372397859,519.0676335599267,510.9369308576571,512.1444091796875,512.1444091796875,57211200
2024-05-24,513.9848806494027,516.3413570270269,513.040388276308,515.5331420898438,515.5331420898438,41291100
2024-05-28,516.3412489766735,516.5749353115505,513.2642204156563,515.893310546875,515.893310546875,36269600
2024-05-29,511.87174962966077,513.458938533357,511.5698948988185,512.2807006835938,512.2807006835938,45190300
2024-05-30,510.7422171925198,511.40434819604866,507.63600797436754,508.8823547363281,508.8823547363281,46377600
2024-05-31,509.8367770177735,513.6440460717812,504.7441141188356,513.5174560546875,513.5174560546875,90785800
2024-06-03,515.1241421408643,515.4065032558699,508.87273480704334,513.9361572265625,513.9361572265625,46835700
2024-06-04,512.6312623824123,515.250605333056,511.17066354967966,514.5105590820312,514.5105590820312,34632700
2024-06-05,516.8282099211538,520.6452260973251,514.8417568472363,520.625732421875,520.625732421875,47610400
2024-06-06,520.927446289771,521.3558910101924,518.6878732006264,520.6158447265625,520.6158447265625,30808500
2024-06-07,519.6421291117942,522.787325920015,518.5515533208824,519.9829711914062,519.9829711914062,43224500
2024-06-10,519.1748224338155,521.9110090941606,518.5808597177815,521.5896606445312,521.5896606445312,35686100
2024-06-11,520.0414093421914,522.9041857425336,518.0744503489441,522.8457641601562,522.8457641601562,36383400
2024-06-12,527.4028804771598,529.8274655446977,526.1077992631506,527.1399536132812,527.1399536132812,63251300
2024-06-13,528.8829186945259,529.0581834417079,525.4164327979901,528.2012939453125,528.2012939453125,44760900
2024-06-14,526.6725282080745,528.5518251182958,525.6695550365463,528.5226440429688,528.5226440429688,40089900
